"QuantityPath","Parameter","PKParameter","Value"
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Kidney_pls_Kidney_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Stomach_pls_Stomach_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-SmallIntestine_pls_SmallIntestine_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-LargeIntestine_pls_LargeIntestine_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Periportal_pls_Periportal_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Pericentral_pls_Pericentral_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Lung_pls_Lung_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Muscle_pls_Muscle_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Pancreas_pls_Pancreas_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Skin_pls_Skin_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Spleen_pls_Spleen_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Duodenum_pls_Duodenum_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-UpperJejunum_pls_UpperJejunum_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-LowerJejunum_pls_LowerJejunum_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-UpperIleum_pls_UpperIleum_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-LowerIleum_pls_LowerIleum_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Caecum_pls_Caecum_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-ColonAscendens_pls_ColonAscendens_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-ColonTransversum_pls_ColonTransversum_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-ColonDescendens_pls_ColonDescendens_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-ColonSigmoid_pls_ColonSigmoid_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Neighborhoods-Rectum_pls_Rectum_int-P (plasma<->interstitial)","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Lipophilicity","C_max",-0.232376998032676
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Fraction unbound (plasma, reference value)","C_max",-0.560426020252739
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Solubility at reference pH","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Reference pH","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","smarties-Solubility gain per charge","C_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Applications-oneAdmin-Application_1-ProtocolSchemaItem-DosePerBodyWeight","C_max",0.999995402464728
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Protein ratio (interstial/plasma)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (lipid, blood cells)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (protein,blood cells)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (water,blood cells)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (water,interstitial)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Vf (water,plasma)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Ontogeny factor (albumin)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Ontogeny factor (alpha1-acid glycoprotein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Plasma protein scale factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Hematocrit","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-VenousBlood-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-ArterialBlood-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Specific blood flow rate","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Bone-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gallbladder-Gallbladder ejection half-time","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gallbladder-Gallbladder ejection fraction","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Brain-Specific blood flow rate","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Fat-Specific blood flow rate","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Gonads-Specific blood flow rate","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Heart-Specific blood flow rate","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Kidney-Specific blood flow rate","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Effective surface area variability factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-pH in fasted state","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Distal radius","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Gastric emptying time","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Length","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Stomach-Proximal radius","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Duodenum-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperJejunum-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerJejunum-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-UpperIleum-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-LowerIleum-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Caecum-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonAscendens-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonTransversum-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonDescendens-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-ColonSigmoid-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-Fractional steady state fill level","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Lumen-Rectum-Effective surface area enhancement factor","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-Stomach-Specific blood flow rate","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Small intestinal transit time","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Volume","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Specific blood flow rate","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Fraction mucosa","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-Duodenum-Intracellular-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Fraction mucosa","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (lipid)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (protein)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (water)","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-UpperJejunum-Intracellular-pH","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Fraction mucosa","t_max",0
"Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood)","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (lipid)","t_max",0
